http://nrcassam.nic.in/admin-documents.html	HTTP Error 403: Forbidden
https://www.boomlive.in/video-of-a-sand-bed-at-keralas-ponnani-beach-shared-as-ram-setu-bridge/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/om-puri-ghost/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/scheduled-cast/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/parel/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mygovindia/	HTTP Error 403: Forbidden
http://www.hindustantimes.com/india/slain-lt-col-niranjan-given-funeral-with-military-honours/story-77HSmzZ5PV6ZUjJya6OHiK.html	HTTP Error 403: Forbidden
https://www.boomlive.in/fairness-miracle-or-fraud-in-a-bottle-boom-investigates-part-ii/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/when-the-netherlands-embassy-in-the-u-s-fact-checked-donald-trump/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/gaza-city/	HTTP Error 403: Forbidden
https://www.boomlive.in/meena-kumari-a-victim-of-triple-talaq-is-fake-news-a-factcheck/	HTTP Error 403: Forbidden
https://www.boomlive.in/factcheck-did-indira-gandhi-shy-away-from-demonetisation-as-alleged-by-pm-modi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/indian-medical-association/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bengaluru/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/china/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/filing-returns/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/prerana/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/ibuprofen/	HTTP Error 403: Forbidden
https://www.boomlive.in/in-2013-it-was-not-sushma-vs-meira-but-sushma-vs-sonia-a-factcheck/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/did-rahul-gandhi-say-sc-st-act-has-been-scrapped-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/maharashtra/	HTTP Error 403: Forbidden
https://www.boomlive.in/black-money-17-corruption-16-digitalisation-0-when-modi-spoke-on-november-8-2016/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/udf/	HTTP Error 403: Forbidden
https://www.boomlive.in/chinas-racist-seven-sins-video-mocking-india-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/photoshopped-image-shared-to-highlight-disparity-against-sardar-patels-statue-of-unity/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/time-magazine/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/lgbt/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/jet-airways/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/counterfeit/	HTTP Error 403: Forbidden
https://www.boomlive.in/real-vs-reel-factchecking-mersals-claims-on-gst-demonetisation/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/no-these-bjp-ministers-were-not-sleeping-during-the-budget/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/british-airways/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-fake-pic-of-rajnath-singh-fake-news-about-rahul-gandhi36670-2/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/apples/	HTTP Error 403: Forbidden
https://www.boomlive.in/jdu-mlas-pole-dance-video-being-shared-as-mp-school-education-minister/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-night-on-august-12-say-whatsapp-forwards-separating-space-news-from-junk-news/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/upa/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/robbery/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sharp-shooter/	HTTP Error 403: Forbidden
https://www.boomlive.in/railway-minister-suresh-prabhu-under-fire-copycat-tweets-urge-him-to-stay/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/karnataka-election/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/fraud/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/walt-disney/	HTTP Error 403: Forbidden
https://twitter.com/BJP4India/status/961223028091764737	HTTP Error 404: Not Found
https://www.boomlive.in/disband-congress-said-chatur-baniya-gandhi-but-he-had-a-message-for-all/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sp-vaid/	HTTP Error 403: Forbidden
https://www.boomlive.in/100-old-tweets-warning-about-a-stampede-show-why-mumbai-is-angry/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-a-woman-protester-throw-a-shoe-at-pm-narendra-modi/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-anna-hazare-draw-huge-crowds-in-karnataka-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/modi-vs-gandhi-twitter-analytics-reveal-fake-followers-plague-both-handles/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-cadbury-chocolates-contaminated-hiv/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/how-bjp-and-congress-used-a-picture-of-a-potholed-road-to-target-each-other/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/religion/	HTTP Error 403: Forbidden
https://www.boomlive.in/viral-fake-dragonair-aircraft-video-and-other-news-you-almost-believed/	HTTP Error 403: Forbidden
https://www.boomlive.in/wp-content/uploads/2018/02/manohar-Parrikar.wav	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/supreme-court-of-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-image-of-women-holding-placards-against-modi-goes-viral/	HTTP Error 403: Forbidden
https://www.boomlive.in/niagara-falls-illuminated-in-the-tricolour-is-not-fake-but-this-picture-is/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/social-media-push-for-anil-ambani-despite-97-shareholder-wealth-destruction-in-10-years/?share=linkedin&nb=1	HTTP Error 403: Forbidden
http://timesofindia.indiatimes.com/city/ahmedabad/Adani-gets-new-wings-buys-chopper-to-fly-to-airport/articleshow/7471359.cms	<urlopen error [Errno 11001] getaddrinfo failed>
https://www.boomlive.in/tag/digital/	HTTP Error 403: Forbidden
https://www.truecaller.com/search/us/+1%20646%20350%202163	HTTP Error 403: Forbidden
https://www.hindustantimes.com/analysis/rioting-and-right-wing-in-communal-cauldron-north-karnataka/story-zLau0299rCRnlUHmPzpoAM.html	HTTP Error 403: Forbidden
https://www.duffelblog.com/disclaimer/	HTTP Error 403: Forbidden
https://m.timesofindia.com/city/nashik/Temple-row-Activist-Trupti-Desai-attacked-in-hospital/amp_articleshow/52459288.cms	HTTP Error 403: Forbidden
http://www.latimes.com/world/asia/la-fg-india-airline-art-2017-story.html	HTTP Error 403: Forbidden
https://documentaryvine.com/video/my-hometown-fanatics/	<urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate (_ssl.c:1045)>
https://twitter.com/SaraKhanWorld/status/878851384417935360	HTTP Error 404: Not Found
https://www.boomlive.in/tag/tamil-nadu/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/dr-hasmukh-adhia/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-photos-of-a-minor-killed-in-a-road-accident-shared-as-that-of-a-rape-victim/	HTTP Error 403: Forbidden
https://www.boomlive.in/the-truth-behind-this-gruesome-photo-shared-by-hindus-muslims-and-christians-a-factcheck/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/woman/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-toll-beyond-3-minute-wait-nhai-contradicts-own-rti-reply-officials/?share=facebook&nb=1	HTTP Error 403: Forbidden
http://www.hindustantimes.com/indore/flag-as-display-photo-on-social-media-not-illegal-indore-s-legal-fraternity/story-eqtlTMO23XsCz3I8aTeLVK.html	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-were-aliens-spotted-in-vizag-was-tom-moody-trolled-by-communist-supporters/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/photo/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/ram-mandir/	HTTP Error 403: Forbidden
https://www.boomlive.in/plastic-rice-or-just-adulterated-rice-how-a-video-cooked-up-a-global-scare/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/twitter-photoshops-barkha-dutt-holding-pakistan-flag-fake-news-police/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/from-adanis-chopper-ferrying-dera-chief-to-lalus-photoshopped-crowd-pic-not-real-news-this-week/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/was-johnny-depps-jack-sparrow-inspired-by-krishna-news-sites-repeat-mystery-quote/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/attack-on-umar-khalid-brazen-gau-rakshaks-claim-responsibility/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/2002-gujarat-riots/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sajad-gani-lone/	HTTP Error 403: Forbidden
https://www.boomlive.in/airtel-bigotry-row-the-gaganjot-tweet-to-pooja-that-everyone-missed/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/has-bjp-fielded-a-terrorist-in-jk-local-body-elections/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/old-video-of-nude-protest-in-up-resurfaces-as-christian-persecution-on-social-media/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/cyclone/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bjp/	HTTP Error 403: Forbidden
https://www.boomlive.in/category/development/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/new-coins/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-islamic-state-auction-women-on-the-streets-of-london/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/does-sir-really-stand-for-slave-i-remain-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/english/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mayapur/	HTTP Error 403: Forbidden
https://www.boomlive.in/author/mukta-patil/	HTTP Error 403: Forbidden
http://nrcassam.nic.in/images/pdf/citizenship-rules.pdf	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bangalore/	HTTP Error 403: Forbidden
https://www.boomlive.in/government-flip-flops-on-fake-news-guidelines-circular-withdrawn/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/cbi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/college/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/video-factcheck/	HTTP Error 403: Forbidden
https://www.boomlive.in/upa-vs-nda-who-provided-more-funds-to-karnatakas-cities-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/nehru-met-bhagat-singh-in-jail-the-tribunes-archives-disproves-modis-claim/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/bjp-repeat-offender-in-spreading-fake-images-top-10-faux-pas/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/muslims-have-a-lower-divorce-rate-says-aimplb-but-where-is-the-data/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/congress-facebook-page-disables-sponsored-ad-in-pakistan/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/accenture/	HTTP Error 403: Forbidden
https://www.boomlive.in/arnab-vs-rajdeep-ex-colleagues-question-goswamis-account-of-riot-coverage/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/are-hindus-less-than-2-in-jk-as-projected-by-a-times-now-tweet-a-factcheck/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/did-demonetisation-substantially-increase-number-of-tax-returns-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/airport/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/jack-sparrow/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-fake-jet-airways-ad-fake-news-about-narendra-modi/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/is-there-a-rise-in-cow-related-violence-post-2014-yes-suggests-data/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/disband-congress-said-chatur-baniya-gandhi-but-he-had-a-message-for-all/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/n-r-narayana-murthy/	HTTP Error 403: Forbidden
https://www.boomlive.in/black-money-terror-funding-fake-currency-did-demonetisation-achieve-its-goals/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/school-bus/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/terrorist/	HTTP Error 403: Forbidden
https://www.boomlive.in/chinas-racist-seven-sins-video-mocking-india-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/yogi-adityanaths-comment-on-taj-mahal-is-not-fake-news/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/tricolour/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/film/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mahatma-gandhi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/shashi-tharoor/	HTTP Error 403: Forbidden
https://www.boomlive.in/viral-video-did-muslims-attack-a-hindu-temple-in-uttar-pradesh-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.iocl.com/uploads/priceBuildup/PriceBuildup_Petrol_Delhi_as_on_10thSeptember2018.pdf	HTTP Error 404: Not Found
https://www.boomlive.in/i-believe-their-client-was-congress-cambridge-analytica-whistleblower/	HTTP Error 403: Forbidden
https://www.boomlive.in/meena-kumari-a-victim-of-triple-talaq-is-fake-news-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/defence-spending/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-twitter-accounts-defend-rajasthan-cms-tweet-about-zafar-khans-death/	HTTP Error 403: Forbidden
https://www.boomlive.in/from-the-kamasutra-to-tinder-sex-and-love-in-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/country/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/line-of-control/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/singapore/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/chips-brand/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-night-on-august-12-say-whatsapp-forwards-separating-space-news-from-junk-news/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/infrastructure/	HTTP Error 403: Forbidden
https://www.boomlive.in/times-now-uses-old-fake-whatsapp-forward-in-a-story-about-islamic-conversions/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/did-tmc-workers-create-a-ruckus-after-mamata-banerjee-barred-them-from-singing-vande-mataram-a-factcheck/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/movies/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/time/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-rahul-gandhis-security-make-him-enter-a-womens-toilet/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/jharkhand/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-a-woman-protester-throw-a-shoe-at-pm-narendra-modi/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/freak-storm/	HTTP Error 403: Forbidden
https://www.boomlive.in/jet-airways-bleed-air-switch-fiasco-why-it-could-have-been-fatal/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/kodagu/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/rabindranath-tagore/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-pm-modi-disrespect-gandhi-at-sabarmati-ashram/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/fake-image/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/government-of-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/amarnath-yatra/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/om-puri/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-check-alert-are-digital-transactions-rising-social-medias-ram-mandir-verified/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/no-these-bjp-ministers-were-not-sleeping-during-the-budget/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/have-upa-era-oil-bonds-prevented-modi-govt-from-reducing-oil-prices/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/president-kovinds-twitter-account-did-not-add-3-million-followers-in-1-hour/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/indian-medical-college/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/mirror-now/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/president-kovind/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/karnataka-elections-2018/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-cadbury-chocolates-contaminated-hiv/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/haj-committee/	HTTP Error 403: Forbidden
https://www.boomlive.in/2015-video-of-karnataka-governors-national-anthem-faux-pas-goes-viral/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/hindustan-times/	HTTP Error 403: Forbidden
https://www.boomlive.in/kathua-rape-fallout-assam-bihar-police-refute-claims-of-viral-social-media-posts/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sp/	HTTP Error 403: Forbidden
https://www.boomlive.in/inside-the-twisted-mind-of-the-man-behind-hindutva-varta-facebook-page/	HTTP Error 403: Forbidden
https://www.boomlive.in/pakistani-ad-agency-behind-child-kidnapping-video-breaks-its-silence/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/railway-minister-suresh-prabhu-under-fire-copycat-tweets-urge-him-to-stay/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/100-old-tweets-warning-about-a-stampede-show-why-mumbai-is-angry/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-news-police-om-puri-ghost-video-fake-ripped-off-from-2013-cctv-video/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/video-of-pm-modis-speech-in-china-misspelling-strength-goes-viral/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/6-gst-on-sunday-church-offerings-did-up-govt-pass-a-new-law/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/atrocity/	HTTP Error 403: Forbidden
https://www.boomlive.in/received-it-refund-message-watch-out-it-could-be-fake/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/paresh-rawal/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/wannacry/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/arc/	HTTP Error 403: Forbidden
https://www.boomlive.in/sabarimala-row-no-thats-not-the-new-york-times-reporter-with-sitaram-yechury/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-fake-pic-of-rajnath-singh-fake-news-about-rahul-gandhi36670-2/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/in-2013-it-was-not-sushma-vs-meira-but-sushma-vs-sonia-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
